ano;REGIAO;uf;tipo_combustivel;id_municipio;municipio;volume_vendas_m3;_ARQUIVO_ORIGEM
2002;REGIÃO SUL;41;GASOLINA;4126207;SAPOPEMA;328000;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4126256;SARANDI;5290189;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4126272;SAUDADE DO IGUACU;247000;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4126306;SENGES;1070225;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4126355;SERRANOPOLIS DO IGUACU;205000;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4126405;SERTANEJA;700000;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4126504;SERTANOPOLIS;1721530;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4126603;SIQUEIRA CAMPOS;1864794;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4126652;SULINA;199000;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4126678;TAMARANA;1164000;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4126702;TAMBOARA;100000;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4126801;TAPEJARA;860000;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4126900;TAPIRA;380100;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4127007;TEIXEIRA SOARES;730121;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4127106;TELEMACO BORBA;6992821;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4127205;TERRA BOA;801000;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4127304;TERRA RICA;973400;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4127403;TERRA ROXA;1668090;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4127502;TIBAGI;1342816;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4127601;TIJUCAS DO SUL;3008650;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4127700;TOLEDO;13725697;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4127809;TOMAZINA;529500;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4127858;TRES BARRAS DO PARANA;652450;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4127882;TUNAS DO PARANA;170500;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4127908;TUNEIRAS DO OESTE;210000;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4127957;TUPASSI;738200;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4127965;TURVO;1228000;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4128005;UBIRATA;1897710;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4128104;UMUARAMA;13540900;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4128203;UNIAO DA VITORIA;8200008;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4128302;UNIFLOR;95000;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4128401;URAI;890000;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4128500;WENCESLAU BRAZ;2119000;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4128559;VERA CRUZ DO OESTE;931100;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4128534;VENTANIA;676060;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4128609;VERE;566660;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4128625;VILA ALTA;80000;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4128633;DOUTOR ULYSSES;125000;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4128658;VIRMOND;195000;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4128708;VITORINO;707520;GASOLINA
2002;REGIÃO SUL;41;GASOLINA;4128807;XAMBRE;410000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4200051;ABDON BATISTA;217000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4200101;ABELARDO LUZ;1607655;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4200200;AGROLANDIA;1075100;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4200309;AGRONOMICA;526500;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4200408;AGUA DOCE;1034000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4200507;AGUAS DE CHAPECO;757001;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4200556;AGUAS FRIAS;221000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4200606;AGUAS MORNAS;1665000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4200705;ALFREDO WAGNER;1228250;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4200754;ALTO BELA VISTA;93950;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4200804;ANCHIETA;580800;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4200903;ANGELINA;413000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4201000;ANITA GARIBALDI;927000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4201109;ANITAPOLIS;325000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4201208;ANTONIO CARLOS;695950;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4201257;APIUNA;1203000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4201273;ARABUTA;237500;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4201307;ARAQUARI;5391643;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4201406;ARARANGUA;11740815;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4201505;ARMAZEM;878850;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4201604;ARROIO TRINTA;579000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4201653;ARVOREDO;190000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4201703;ASCURRA;2732000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4201802;ATALANTA;395569;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4201901;AURORA;1240000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4201950;BALNEARIO ARROIO DO SI;735150;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4202008;BALNEARIO CAMBORIU;24020824;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4202057;BALNEARIO BARRA DO SUL;1111500;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4202073;BALNEARIO GAIVOTA;381950;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4202081;BANDEIRANTE;65000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4202099;BARRA BONITA;5000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4202107;BARRA VELHA;4749109;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4202131;BELA VISTA DO TOLDO;168158;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4202156;BELMONTE;70000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4202206;BENEDITO NOVO;1120000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4202305;BIGUACU;9434900;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4202404;BLUMENAU;75231118;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4202438;BOCAINA DO SUL;314500;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4202453;BOMBINHAS;1506000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4202503;BOM JARDIM DA SERRA;461350;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4202537;BOM JESUS;535000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4202578;BOM JESUS DO OESTE;183768;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4202602;BOM RETIRO;1681650;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4202701;BOTUVERA;363000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4202800;BRACO DO NORTE;4950050;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4202859;BRACO DO TROMBUDO;301321;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4202875;BRUNOPOLIS;320500;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4202909;BRUSQUE;24947647;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4203006;CACADOR;10522006;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4203105;CAIBI;808004;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4203154;CALMON;97500;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4203204;CAMBORIU;5624836;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4203253;CAPAO ALTO;312500;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4203303;CAMPO ALEGRE;1683150;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4203402;CAMPO BELO DO SUL;629500;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4203501;CAMPO ERE;896600;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4203600;CAMPOS NOVOS;5343149;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4203709;CANELINHA;1754000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4203808;CANOINHAS;7481074;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4203907;CAPINZAL;2918080;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4203956;CAPIVARI DE BAIXO;2331000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4204004;CATANDUVAS;1167001;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4204103;CAXAMBU DO SUL;593000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4204152;CELSO RAMOS;263000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4204178;CERRO NEGRO;185500;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4204194;CHAPADAO DO LAGEADO;147500;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4204202;CHAPECO;35224274;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4204251;COCAL DO SUL;3092400;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4204301;CONCORDIA;11865075;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4204350;CORDILHEIRA ALTA;599000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4204400;CORONEL FREITAS;1080000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4204558;CORREIA PINTO;2578000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4204459;CORONEL MARTINS;128750;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4204509;CORUPA;1860000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4204608;CRICIUMA;41491276;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4204707;CUNHA PORA;1345004;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4204756;CUNHATAI;90000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4204806;CURITIBANOS;6217800;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4204905;DESCANSO;1042752;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4205001;DIONISIO CERQUEIRA;648680;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4205100;DONA EMMA;398000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4205159;DOUTOR PEDRINHO;380000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4205175;ENTRE RIOS;124940;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4205191;ERMO;720000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4205209;ERVAL VELHO;1095000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4205308;FAXINAL DOS GUEDES;1124000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4205357;FLOR DO SERTAO;109710;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4205407;FLORIANOPOLIS;157763717;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4205431;FORMOSA DO SUL;164830;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4205456;FORQUILHINHA;2590500;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4205506;FRAIBURGO;4946058;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4205555;FREI ROGERIO;230000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4205605;GALVAO;348400;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4205704;GAROPABA;4610300;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4205803;GARUVA;2030000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4205902;GASPAR;11815459;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4206009;GOVERNADOR CELSO RAMOS;1678500;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4206108;GRAO PARA;1071500;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4206207;GRAVATAL;1414500;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4206306;GUABIRUBA;2352500;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4206405;GUARACIABA;876624;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4206504;GUARAMIRIM;3799601;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4206603;GUARUJA DO SUL;354970;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4206652;GUATAMBU;234000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4206702;HERVAL D'OESTE;1819004;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4206751;IBIAM;145000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4206801;IBICARE;297000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4206900;IBIRAMA;3084000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4207007;ICARA;10650676;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4207106;ILHOTA;1110000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4207205;IMARUI;907200;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4207304;IMBITUBA;6225176;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4207403;IMBUIA;605000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4207502;INDAIAL;9909150;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4207577;IOMERE;350000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4207601;IPIRA;594000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4207650;IPORA DO OESTE;591800;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4207684;IPUACU;465850;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4207700;IPUMIRIM;684015;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4207759;IRACEMINHA;458152;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4207809;IRANI;971000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4207858;IRATI;143000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4207908;IRINEOPOLIS;985000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4208005;ITA;764100;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4208104;ITAIOPOLIS;1611361;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4208203;ITAJAI;57143627;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4208302;ITAPEMA;8625493;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4208401;ITAPIRANGA;1990039;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4208450;ITAPOA;1581500;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4208500;ITUPORANGA;3533000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4208609;JABORA;631500;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4208708;JACINTO MACHADO;1409000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4208807;JAGUARUNA;3386027;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4208906;JARAGUA DO SUL;33883033;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4208955;JARDINOPOLIS;150000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4209003;JOACABA;6901987;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4209102;JOINVILLE;97155690;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4209151;JOSE BOITEUX;395500;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4209177;JUPIA;124600;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4209201;LACERDOPOLIS;469000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4209300;LAGES;26275078;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4209409;LAGUNA;7694850;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4209458;LAJEADO GRANDE;109000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4209508;LAURENTINO;806000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4209607;LAURO MULLER;1950900;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4209706;LEBON REGIS;1027500;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4209805;LEOBERTO LEAL;306000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4209854;LINDOIA DO SUL;339500;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4209904;LONTRAS;1215000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4210001;LUIZ ALVES;1468720;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4210035;LUZERNA;2150000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4210050;MACIEIRA;174000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4210100;MAFRA;8467580;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4210209;MAJOR GERCINO;354900;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4210308;MAJOR VIEIRA;638023;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4210407;MARACAJA;1642700;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4210506;MARAVILHA;3057475;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4210555;MAREMA;123630;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4210605;MASSARANDUBA;2414000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4210704;MATOS COSTA;152500;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4210803;MELEIRO;1981000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4210852;MIRIM DOCE;103000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4210902;MODELO;280000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4211009;MONDAI;864700;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4211058;MONTE CARLO;867000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4211108;MONTE CASTELO;695000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4211207;MORRO DA FUMACA;2777900;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4211256;MORRO GRANDE;224000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4211306;NAVEGANTES;7845000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4211405;NOVA ERECHIM;625000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4211454;NOVA ITABERABA;215000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4211504;NOVA TRENTO;2059150;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4211603;NOVA VENEZA;2240000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4211652;NOVO HORIZONTE;370000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4211702;ORLEANS;3690950;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4211801;OURO;904000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4211751;OTACILIO COSTA;2535000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4211850;OURO VERDE;135000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4211876;PAIAL;81000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4211892;PAINEL;107000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4211900;PALHOCA;21096427;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4212007;PALMA SOLA;667580;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4212056;PALMEIRA;182500;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4212106;PALMITOS;1869170;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4212205;PAPANDUVA;2108520;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4212239;PARAISO;127500;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4212254;PASSO DE TORRES;1047000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4212270;PASSOS MAIA;183200;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4212304;PAULO LOPES;1300000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4212403;PEDRAS GRANDES;445000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4212502;PENHA;2805500;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4212601;PERITIBA;495752;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4212700;PETROLANDIA;596000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4212809;PICARRAS;3381500;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4212908;PINHALZINHO;1925000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4213005;PINHEIRO PRETO;328000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4213104;PIRATUBA;1188050;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4213203;POMERODE;4618000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4213302;PONTE ALTA;535000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4213351;PONTE ALTA DO NORTE;450000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4213401;PONTE SERRADA;1505020;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4213500;PORTO BELO;5054722;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4213609;PORTO UNIAO;3715002;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4213708;POUSO REDONDO;1759004;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4213807;PRAIA GRANDE;916000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4213906;PRESIDENTE CASTELO BRA;189000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4214003;PRESIDENTE GETULIO;2332000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4214102;PRESIDENTE NEREU;165000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4214151;PRINCESA;114550;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4214201;QUILOMBO;1251540;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4214300;RANCHO QUEIMADO;578000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4214409;RIO DAS ANTAS;761000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4214508;RIO DO CAMPO;719320;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4214607;RIO DO OESTE;833000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4214706;RIO DOS CEDROS;1703950;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4214805;RIO DO SUL;14577500;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4214904;RIO FORTUNA;784000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4215000;RIO NEGRINHO;5373697;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4215059;RIO RUFINO;208550;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4215075;RIQUEZA;421600;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4215109;RODEIO;1640000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4215208;ROMELANDIA;371535;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4215307;SALETE;476000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4215356;SALTINHO;135580;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4215406;SALTO VELOSO;462001;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4215455;SANGAO;899800;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4215505;SANTA CECILIA;2291495;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4215554;SANTA HELENA;175000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4215604;SANTA ROSA DE LIMA;268000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4215653;SANTA ROSA DO SUL;870500;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4215679;SANTA TEREZINHA;542860;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4215687;SANTA TEREZINHA DO PRO;108320;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4215695;SANTIAGO DO SUL;102000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4215703;SANTO AMARO DA IMPERAT;5936600;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4215752;SAO BERNARDINO;122340;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4215802;SAO BENTO DO SUL;13995716;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4215901;SAO BONIFACIO;314500;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4216008;SAO CARLOS;1329000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4216057;SAO CRISTOVAO DO SUL;1487700;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4216107;SAO DOMINGOS;1216751;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4216206;SAO FRANCISCO DO SUL;7220500;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4216255;SAO JOAO DO OESTE;547100;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4216305;SAO JOAO BATISTA;3025800;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4216354;SAO JOAO DO ITAPERIU;372000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4216404;SAO JOAO DO SUL;1271850;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4216503;SAO JOAQUIM;3294500;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4216602;SAO JOSE;55949760;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4216701;SAO JOSE DO CEDRO;1385860;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4216800;SAO JOSE DO CERRITO;484000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4216909;SAO LOURENCO DO OESTE;2885056;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4217006;SAO LUDGERO;1338850;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4217105;SAO MARTINHO;571900;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4217154;SAO MIGUEL DA BOA VIST;90060;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4217204;SAO MIGUEL DO OESTE;6518450;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4217253;SAO PEDRO DE ALCANTARA;302900;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4217303;SAUDADES;775000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4217402;SCHROEDER;832000;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4217501;SEARA;2210150;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4217550;SERRA ALTA;286100;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4217600;SIDEROPOLIS;2134470;GASOLINA
2002;REGIÃO SUL;42;GASOLINA;4217709;SOMBRIO;5025206;GASOLINA
